Andy_Willock_2.jpg,0,12,300,24,relation
Andy_Willock_2.jpg,0,30,300,42,object
A_Única_Mulher_2.jpg,0,0,300,6,subject
A_Única_Mulher_2.jpg,0,6,300,12,relation
A_Única_Mulher_2.jpg,0,12,300,18,object
Alfonso_the_Battler_6.jpg,0,0,300,6,subject
Alfonso_the_Battler_6.jpg,0,6,300,18,relation
Alfonso_the_Battler_6.jpg,0,48,300,66,object
All_Your_Life_2.jpg,0,0,300,6,subject
All_Your_Life_2.jpg,0,6,300,24,relation
All_Your_Life_2.jpg,0,48,300,90,object
Any_Trouble_1.jpg,0,6,300,12,subject
Any_Trouble_1.jpg,0,42,300,54,relation
Any_Trouble_1.jpg,0,60,300,66,object
AD_Parla_1.jpg,0,12,300,18,subject
AD_Parla_1.jpg,0,18,300,24,relation
AD_Parla_1.jpg,0,30,300,36,object
Alih_Jey_19.jpg,0,0,300,6,subject
Alih_Jey_19.jpg,0,12,300,36,relation
Alih_Jey_19.jpg,0,48,300,72,object
Adrian_Kantrowitz_1.jpg,0,156,300,174,subject
Adrian_Kantrowitz_1.jpg,0,144,300,156,relation
Adrian_Kantrowitz_1.jpg,0,180,300,186,object
Amba_Shepherd_2.jpg,0,0,300,12,subject
Amba_Shepherd_2.jpg,0,12,300,42,relation
Amba_Shepherd_2.jpg,0,72,300,96,object
Alih_Jey_17.jpg,0,18,300,24,subject
Alih_Jey_17.jpg,0,24,300,30,relation
Alih_Jey_17.jpg,0,36,300,78,object
Argentines_of_European_descent_2.jpg,0,0,300,6,subject
Argentines_of_European_descent_2.jpg,0,6,300,12,relation
Argentines_of_European_descent_2.jpg,0,18,300,24,object
Au_Bonheur_des_Dames_8.jpg,0,18,300,24,subject
Au_Bonheur_des_Dames_8.jpg,0,24,300,48,relation
Au_Bonheur_des_Dames_8.jpg,0,60,300,72,object
Aaron_McLean_1.jpg,0,6,300,12,subject
Aaron_McLean_1.jpg,0,36,300,42,relation
Aaron_McLean_1.jpg,0,60,300,66,object
Anonymity_5.jpg,0,0,300,6,subject
Anonymity_5.jpg,0,6,300,30,relation
Anonymity_5.jpg,0,30,300,36,object
Acoustic_guitar_2.jpg,0,54,300,60,subject
Acoustic_guitar_2.jpg,0,66,300,72,relation
Acoustic_guitar_2.jpg,0,84,300,90,object
Alemannia_Aachen_1.jpg,0,0,300,12,subject
Alemannia_Aachen_1.jpg,0,36,300,42,relation
Alemannia_Aachen_1.jpg,0,12,300,48,object
All_Gummed_Up_2.jpg,0,6,300,12,subject
All_Gummed_Up_2.jpg,0,12,300,18,relation
All_Gummed_Up_2.jpg,0,18,300,30,object
Andy_Johns_2.jpg,0,0,300,12,subject
Andy_Johns_2.jpg,0,0,300,6,relation
Andy_Johns_2.jpg,0,18,300,24,object
A_Bit_of_Liverpool_5.jpg,0,30,300,36,subject
A_Bit_of_Liverpool_5.jpg,0,42,300,60,relation
A_Bit_of_Liverpool_5.jpg,0,18,300,30,object
Alan_McNicoll_18.jpg,0,0,300,6,subject
Alan_McNicoll_18.jpg,0,6,300,18,relation
Alan_McNicoll_18.jpg,0,24,300,36,object
Álvaro_Rudolphy_6.jpg,0,0,300,6,subject
Álvaro_Rudolphy_6.jpg,0,6,300,12,relation
Álvaro_Rudolphy_6.jpg,0,12,300,30,object
Ambrose_Burnside_3.jpg,0,78,300,84,subject
Ambrose_Burnside_3.jpg,0,204,300,216,relation
Ambrose_Burnside_3.jpg,0,90,300,102,object
Asfalt_Records_12.jpg,0,6,300,30,subject
Asfalt_Records_12.jpg,0,30,300,42,relation
Asfalt_Records_12.jpg,0,42,300,48,object
Arseny_Zverev_9.jpg,0,0,300,6,subject
Arseny_Zverev_9.jpg,0,12,300,30,relation
Arseny_Zverev_9.jpg,0,96,300,108,object
Aralioideae_7.jpg,0,102,300,108,subject
Aralioideae_7.jpg,0,108,300,114,relation
Aralioideae_7.jpg,0,108,300,132,object
Água_de_Pau_1.jpg,0,0,300,18,subject
Água_de_Pau_1.jpg,0,18,300,42,relation
Água_de_Pau_1.jpg,0,54,300,60,object
Audax_Italiano_4.jpg,0,6,300,12,subject
Audax_Italiano_4.jpg,0,18,300,24,relation
Audax_Italiano_4.jpg,0,24,300,48,object
Andy_Paterson_1.jpg,0,0,300,12,subject
Andy_Paterson_1.jpg,0,12,300,18,relation
Andy_Paterson_1.jpg,0,24,300,42,object
Alexander_Vraciu_4.jpg,0,36,300,42,subject
Alexander_Vraciu_4.jpg,0,54,300,60,relation
Alexander_Vraciu_4.jpg,0,60,300,66,object
Alireza_Samimi_1.jpg,0,6,300,12,subject
Alireza_Samimi_1.jpg,0,66,300,72,relation
Alireza_Samimi_1.jpg,0,78,300,84,object
Alfonso_the_Battler_4.jpg,0,54,300,66,subject
Alfonso_the_Battler_4.jpg,0,18,300,24,relation
Alfonso_the_Battler_4.jpg,0,24,300,36,object
Army_Black_Knights_5.jpg,0,78,300,84,subject
Army_Black_Knights_5.jpg,0,66,300,72,relation
Army_Black_Knights_5.jpg,0,84,300,90,object
Alf_Ellison_9.jpg,0,12,300,30,subject
Alf_Ellison_9.jpg,0,30,300,48,relation
Alf_Ellison_9.jpg,0,48,300,54,object
ATAC_SpA_2.jpg,0,12,300,18,subject
ATAC_SpA_2.jpg,0,24,300,30,relation
ATAC_SpA_2.jpg,0,18,300,30,object
Anonymity_15.jpg,0,30,300,36,subject
Anonymity_15.jpg,0,36,300,48,relation
Anonymity_15.jpg,0,60,300,66,object
American_bullfrog_10.jpg,0,12,300,18,subject
American_bullfrog_10.jpg,0,36,300,48,relation
American_bullfrog_10.jpg,0,48,300,60,object
A_Series_of_Unfortunate_Events_4.jpg,0,48,300,54,subject
A_Series_of_Unfortunate_Events_4.jpg,0,12,300,18,relation
A_Series_of_Unfortunate_Events_4.jpg,0,60,300,66,object
Alstom_8.jpg,0,6,300,24,subject
Alstom_8.jpg,0,60,300,78,relation
Alstom_8.jpg,0,78,300,84,object
Anne_of_the_Indies_2.jpg,0,0,300,6,subject
Anne_of_the_Indies_2.jpg,0,6,300,12,relation
Anne_of_the_Indies_2.jpg,0,12,300,18,object
Alison_Adburgham_2.jpg,0,0,300,6,subject
Alison_Adburgham_2.jpg,0,6,300,30,relation
Alison_Adburgham_2.jpg,0,30,300,60,object
Annie_Potts_4.jpg,0,0,300,6,subject
Annie_Potts_4.jpg,0,12,300,36,relation
Annie_Potts_4.jpg,0,42,300,48,object
André_Sá_3.jpg,0,0,300,6,subject
André_Sá_3.jpg,0,18,300,24,relation
André_Sá_3.jpg,0,24,300,30,object
Arizona_Sandsharks_2.jpg,0,0,300,6,subject
Arizona_Sandsharks_2.jpg,0,6,300,24,relation
Arizona_Sandsharks_2.jpg,0,24,300,30,object
Avenger_of_Antares_1.jpg,0,0,300,6,subject
Avenger_of_Antares_1.jpg,0,18,300,24,relation
Avenger_of_Antares_1.jpg,0,30,300,108,object
Amar_Agarwal_3.jpg,0,0,300,6,subject
Amar_Agarwal_3.jpg,0,6,300,36,relation
Amar_Agarwal_3.jpg,0,48,300,78,object
Acoustic_guitar_7.jpg,0,6,300,12,subject
Acoustic_guitar_7.jpg,0,18,300,36,relation
Acoustic_guitar_7.jpg,0,36,300,48,object
Andy_Willock_4.jpg,0,42,300,48,subject
Andy_Willock_4.jpg,0,54,300,60,relation
Andy_Willock_4.jpg,0,72,300,78,object
Asistencia_Asesoría_y_Administración_3.jpg,0,48,300,54,subject
Asistencia_Asesoría_y_Administración_3.jpg,0,54,300,66,relation
Asistencia_Asesoría_y_Administración_3.jpg,0,72,300,90,object
Anyone_Else_2.jpg,0,78,300,84,subject
Anyone_Else_2.jpg,0,72,300,78,relation
Anyone_Else_2.jpg,0,84,300,90,object
Arab_Canadians_4.jpg,0,6,300,18,subject
Arab_Canadians_4.jpg,0,60,300,72,relation
Arab_Canadians_4.jpg,0,78,300,84,object
Asfalt_Records_6.jpg,0,102,300,120,subject
Asfalt_Records_6.jpg,0,120,300,132,relation
Asfalt_Records_6.jpg,0,138,300,144,object
Alizée_7.jpg,0,138,300,144,subject
Alizée_7.jpg,0,42,300,54,relation
Alizée_7.jpg,0,150,300,174,object
Alex_Nepomniaschy_2.jpg,0,0,300,6,subject
Alex_Nepomniaschy_2.jpg,0,6,300,18,relation
Alex_Nepomniaschy_2.jpg,0,60,300,72,object
Aguila_Saleh_Issa_4.jpg,0,30,300,42,subject
Aguila_Saleh_Issa_4.jpg,0,234,300,246,relation
Aguila_Saleh_Issa_4.jpg,0,48,300,54,object
Anne_Gadegaard_1.jpg,0,18,300,24,subject
Anne_Gadegaard_1.jpg,0,108,300,114,relation
Anne_Gadegaard_1.jpg,0,120,300,126,object
Acineta_5.jpg,0,6,300,12,subject
Acineta_5.jpg,0,36,300,42,relation
Acineta_5.jpg,0,42,300,66,object
Asterix_Conquers_America_2.jpg,0,0,300,6,subject
Asterix_Conquers_America_2.jpg,0,78,300,84,relation
Asterix_Conquers_America_2.jpg,0,90,300,114,object
All_You_Need_Is_Love_1.jpg,0,0,300,6,subject
All_You_Need_Is_Love_1.jpg,0,18,300,24,relation
All_You_Need_Is_Love_1.jpg,0,24,300,30,object
Alizée_20.jpg,0,60,300,72,subject
Alizée_20.jpg,0,78,300,90,relation
Alizée_20.jpg,0,84,300,102,object
Arena_Racing_Company_2.jpg,0,0,300,6,subject
Arena_Racing_Company_2.jpg,0,54,300,66,relation
Arena_Racing_Company_2.jpg,0,66,300,96,object
Aretha_Franklin_3.jpg,0,30,300,36,subject
Aretha_Franklin_3.jpg,0,36,300,48,relation
Aretha_Franklin_3.jpg,0,60,300,72,object
Alain_Poher_2.jpg,0,0,300,6,subject
Alain_Poher_2.jpg,0,6,300,18,relation
Alain_Poher_2.jpg,0,24,300,30,object
Alain_Poher_4.jpg,0,24,300,30,subject
Alain_Poher_4.jpg,0,54,300,72,relation
Alain_Poher_4.jpg,0,96,300,108,object
Alberts_Kviesis_16.jpg,0,24,300,30,subject
Alberts_Kviesis_16.jpg,0,30,300,48,relation
Alberts_Kviesis_16.jpg,0,60,300,78,object
Arseny_Zverev_2.jpg,0,0,300,6,subject
Arseny_Zverev_2.jpg,0,6,300,24,relation
Arseny_Zverev_2.jpg,0,42,300,54,object
Akira_Kurosawa_12.jpg,0,12,300,18,subject
Akira_Kurosawa_12.jpg,0,18,300,24,relation
Akira_Kurosawa_12.jpg,0,30,300,60,object
Attack_on_Memory_3.jpg,0,6,300,12,subject
Attack_on_Memory_3.jpg,0,114,300,132,relation
Attack_on_Memory_3.jpg,0,180,300,186,object
AgustaWestland_Apache_8.jpg,0,6,300,12,subject
AgustaWestland_Apache_8.jpg,0,12,300,30,relation
AgustaWestland_Apache_8.jpg,0,42,300,78,object
Anarhichadidae_3.jpg,0,0,300,6,subject
Anarhichadidae_3.jpg,0,6,300,12,relation
Anarhichadidae_3.jpg,0,12,300,18,object
Alag_Alag_5.jpg,0,0,300,6,subject
Alag_Alag_5.jpg,0,78,300,84,relation
Alag_Alag_5.jpg,0,90,300,114,object
Archerfish_2.jpg,0,6,300,12,subject
Archerfish_2.jpg,0,24,300,36,relation
Archerfish_2.jpg,0,60,300,78,object
Antoine_Préget_1.jpg,0,0,300,12,subject
Antoine_Préget_1.jpg,0,48,300,54,relation
Antoine_Préget_1.jpg,0,66,300,72,object
Anna_Jantar_1.jpg,0,6,300,12,subject
Anna_Jantar_1.jpg,0,72,300,78,relation
Anna_Jantar_1.jpg,0,84,300,90,object
Asterix_Conquers_America_3.jpg,0,6,300,24,subject
Asterix_Conquers_America_3.jpg,0,18,300,24,relation
Asterix_Conquers_America_3.jpg,0,24,300,36,object
Audax_Italiano_1.jpg,0,60,300,78,subject
Audax_Italiano_1.jpg,0,78,300,90,relation
Audax_Italiano_1.jpg,0,90,300,102,object
Anders_Christiansen_2.jpg,0,0,300,6,subject
Anders_Christiansen_2.jpg,0,6,300,12,relation
Anders_Christiansen_2.jpg,0,18,300,24,object
Anonymity_17.jpg,0,18,300,30,subject
Anonymity_17.jpg,0,30,300,36,relation
Anonymity_17.jpg,0,96,300,126,object
Ambareesh_4.jpg,0,0,300,6,subject
Ambareesh_4.jpg,0,12,300,18,relation
Ambareesh_4.jpg,0,24,300,42,object
Anthracosauria_1.jpg,0,0,300,6,subject
Anthracosauria_1.jpg,0,6,300,24,relation
Anthracosauria_1.jpg,0,42,300,60,object
Anna_Tatishvili_4.jpg,0,24,300,30,subject
Anna_Tatishvili_4.jpg,0,30,300,42,relation
Anna_Tatishvili_4.jpg,0,6,300,24,object
Alberts_Kviesis_27.jpg,0,48,300,54,subject
Alberts_Kviesis_27.jpg,0,150,300,162,relation
Alberts_Kviesis_27.jpg,0,156,300,168,object
American_bullfrog_6.jpg,0,0,300,12,subject
American_bullfrog_6.jpg,0,0,300,6,relation
American_bullfrog_6.jpg,0,18,300,24,object
Alf_Ellison_6.jpg,0,0,300,12,subject
Alf_Ellison_6.jpg,0,12,300,18,relation
Alf_Ellison_6.jpg,0,60,300,66,object
Alfred_Shout_18.jpg,0,42,300,48,subject
Alfred_Shout_18.jpg,0,60,300,84,relation
Alfred_Shout_18.jpg,0,108,300,114,object
Amirizdwan_Taj_5.jpg,0,0,300,6,subject
Amirizdwan_Taj_5.jpg,0,6,300,12,relation
Amirizdwan_Taj_5.jpg,0,18,300,24,object
Abra_Katabra_1.jpg,0,0,300,12,subject
Abra_Katabra_1.jpg,0,12,300,30,relation
Abra_Katabra_1.jpg,0,54,300,66,object
Atari_5200_6.jpg,0,0,300,12,subject
Atari_5200_6.jpg,0,30,300,42,relation
Atari_5200_6.jpg,0,48,300,54,object
Australian_Ghost_Story_2.jpg,0,0,300,6,subject
Australian_Ghost_Story_2.jpg,0,6,300,18,relation
Australian_Ghost_Story_2.jpg,0,42,300,60,object
André_Sá_2.jpg,0,12,300,18,subject
André_Sá_2.jpg,0,66,300,72,relation
André_Sá_2.jpg,0,72,300,84,object
Alih_Jey_6.jpg,0,12,300,18,subject
Alih_Jey_6.jpg,0,18,300,24,relation
Alih_Jey_6.jpg,0,78,300,138,object
Alibek_Aliev_1.jpg,0,12,300,18,subject
Alibek_Aliev_1.jpg,0,54,300,60,relation
Alibek_Aliev_1.jpg,0,72,300,78,object
Ainda_É_Cedo_1.jpg,0,0,300,12,subject
Ainda_É_Cedo_1.jpg,0,12,300,18,relation
Ainda_É_Cedo_1.jpg,0,30,300,42,object
Alex_Wolff_8.jpg,0,0,300,6,subject
Alex_Wolff_8.jpg,0,6,300,24,relation
Alex_Wolff_8.jpg,0,30,300,120,object
Antimimistis_1.jpg,0,0,300,6,subject
Antimimistis_1.jpg,0,6,300,12,relation
Antimimistis_1.jpg,0,18,300,24,object
Aeolidida_2.jpg,0,0,300,6,subject
Aeolidida_2.jpg,0,6,300,24,relation
Aeolidida_2.jpg,0,42,300,54,object
Atakora_Department_4.jpg,0,54,300,60,subject
Atakora_Department_4.jpg,0,24,300,30,relation
Atakora_Department_4.jpg,0,90,300,96,object
Alexander_Stubb_1.jpg,0,12,300,18,subject
Alexander_Stubb_1.jpg,0,42,300,48,relation
Alexander_Stubb_1.jpg,0,54,300,60,object
Ajuda_National_Palace_3.jpg,0,66,300,84,subject
Ajuda_National_Palace_3.jpg,0,90,300,96,relation
Ajuda_National_Palace_3.jpg,0,102,300,126,object
All_Gummed_Up_1.jpg,0,0,300,6,subject
All_Gummed_Up_1.jpg,0,18,300,24,relation
All_Gummed_Up_1.jpg,0,42,300,72,object
Addis_Ababa_University_2.jpg,0,6,300,12,subject
Addis_Ababa_University_2.jpg,0,12,300,36,relation
Addis_Ababa_University_2.jpg,0,48,300,66,object
Arkham_House_1.jpg,0,0,300,12,subject
Arkham_House_1.jpg,0,12,300,18,relation
Arkham_House_1.jpg,0,30,300,66,object
Alfa_System_3.jpg,0,24,300,36,subject
Alfa_System_3.jpg,0,36,300,48,relation
Alfa_System_3.jpg,0,6,300,18,object
Anna_Tatishvili_10.jpg,0,30,300,36,subject
Anna_Tatishvili_10.jpg,0,66,300,72,relation
Anna_Tatishvili_10.jpg,0,78,300,90,object
Au_Bonheur_des_Dames_11.jpg,0,0,300,12,subject
Au_Bonheur_des_Dames_11.jpg,0,12,300,18,relation
Au_Bonheur_des_Dames_11.jpg,0,18,300,42,object
Alfred_Gies_8.jpg,0,24,300,30,subject
Alfred_Gies_8.jpg,0,48,300,54,relation
Alfred_Gies_8.jpg,0,114,300,174,object
Abraham_Sofaer_5.jpg,0,24,300,36,subject
Abraham_Sofaer_5.jpg,0,36,300,42,relation
Abraham_Sofaer_5.jpg,0,42,300,72,object
Adam_Martin_Wyant_6.jpg,0,24,300,30,subject
Adam_Martin_Wyant_6.jpg,0,30,300,36,relation
Adam_Martin_Wyant_6.jpg,0,36,300,42,object
Assicurazioni_Generali_7.jpg,0,24,300,30,subject
Assicurazioni_Generali_7.jpg,0,30,300,42,relation
Assicurazioni_Generali_7.jpg,0,54,300,72,object
Ante_Mitrović_1.jpg,0,6,300,12,subject
Ante_Mitrović_1.jpg,0,12,300,24,relation
Ante_Mitrović_1.jpg,0,18,300,36,object
Anabarilius_1.jpg,0,0,300,6,subject
Anabarilius_1.jpg,0,6,300,24,relation
Anabarilius_1.jpg,0,30,300,42,object
Asiatic-Pacific_Campaign_Medal_10.jpg,0,12,300,24,subject
Asiatic-Pacific_Campaign_Medal_10.jpg,0,42,300,60,relation
Asiatic-Pacific_Campaign_Medal_10.jpg,0,66,300,90,object
Assorted_Jelly_Beans_1.jpg,0,228,300,252,subject
Assorted_Jelly_Beans_1.jpg,0,24,300,30,relation
Assorted_Jelly_Beans_1.jpg,0,36,300,102,object
Alemannia_Aachen_2.jpg,0,54,300,60,subject
Alemannia_Aachen_2.jpg,0,60,300,78,relation
Alemannia_Aachen_2.jpg,0,150,300,162,object
Anne_Mäkinen_8.jpg,0,36,300,42,subject
Anne_Mäkinen_8.jpg,0,48,300,54,relation
Anne_Mäkinen_8.jpg,0,72,300,78,object
Augusta_Lynx_4.jpg,0,6,300,12,subject
Augusta_Lynx_4.jpg,0,12,300,30,relation
Augusta_Lynx_4.jpg,0,36,300,54,object
Arizona_Territory_2.jpg,0,0,300,6,subject
Arizona_Territory_2.jpg,0,6,300,24,relation
Arizona_Territory_2.jpg,0,30,300,90,object
Arnold_Badjou_2.jpg,0,0,300,6,subject
Arnold_Badjou_2.jpg,0,6,300,12,relation
Arnold_Badjou_2.jpg,0,12,300,24,object
Arthur_Maria_Rabenalt_4.jpg,0,18,300,48,subject
Arthur_Maria_Rabenalt_4.jpg,0,54,300,72,relation
Arthur_Maria_Rabenalt_4.jpg,0,84,300,108,object
Ananas_4.jpg,0,0,300,18,subject
Ananas_4.jpg,0,18,300,24,relation
Ananas_4.jpg,0,24,300,30,object
Alberto_Demicheli_2.jpg,0,0,300,6,subject
Alberto_Demicheli_2.jpg,0,6,300,30,relation
Alberto_Demicheli_2.jpg,0,42,300,48,object
Another_Grey_Area_3.jpg,0,6,300,12,subject
Another_Grey_Area_3.jpg,0,12,300,18,relation
Another_Grey_Area_3.jpg,0,18,300,30,object
Amago_Kunihisa_13.jpg,0,12,300,18,subject
Amago_Kunihisa_13.jpg,0,18,300,36,relation
Amago_Kunihisa_13.jpg,0,60,300,78,object
Angoulême_CFC_2.jpg,0,42,300,48,subject
Angoulême_CFC_2.jpg,0,48,300,72,relation
Angoulême_CFC_2.jpg,0,30,300,36,object
Alexandru_Ghika_1.jpg,0,0,300,12,subject
Alexandru_Ghika_1.jpg,0,48,300,54,relation
Alexandru_Ghika_1.jpg,0,66,300,72,object
Arabs_in_Romania_3.jpg,0,48,300,54,subject
Arabs_in_Romania_3.jpg,0,54,300,72,relation
Arabs_in_Romania_3.jpg,0,72,300,78,object
Australian_College_of_Natural_Medicine_1.jpg,0,0,300,12,subject
Australian_College_of_Natural_Medicine_1.jpg,0,96,300,108,relation
Australian_College_of_Natural_Medicine_1.jpg,0,108,300,120,object
Atlantic_Southeast_Airlines_4.jpg,0,0,300,6,subject
Atlantic_Southeast_Airlines_4.jpg,0,6,300,12,relation
Atlantic_Southeast_Airlines_4.jpg,0,12,300,24,object
Alberts_Kviesis_8.jpg,0,42,300,48,subject
Alberts_Kviesis_8.jpg,0,48,300,66,relation
Alberts_Kviesis_8.jpg,0,12,300,42,object
Algerian_War_12.jpg,0,108,300,114,subject
Algerian_War_12.jpg,0,96,300,102,relation
Algerian_War_12.jpg,0,114,300,120,object
Alvesta_Municipality_2.jpg,0,0,300,12,subject
Alvesta_Municipality_2.jpg,0,12,300,24,relation
Alvesta_Municipality_2.jpg,0,24,300,30,object
Antonio_Valente_6.jpg,0,12,300,18,subject
Antonio_Valente_6.jpg,0,18,300,36,relation
Antonio_Valente_6.jpg,0,42,300,66,object
American_Pie_2_4.jpg,0,0,300,6,subject
American_Pie_2_4.jpg,0,6,300,24,relation
American_Pie_2_4.jpg,0,30,300,42,object
Abra_River_1.jpg,0,6,300,18,subject
Abra_River_1.jpg,0,18,300,24,relation
Abra_River_1.jpg,0,42,300,78,object
Alejandro_Russo_2.jpg,0,0,300,6,subject
Alejandro_Russo_2.jpg,0,6,300,18,relation
Alejandro_Russo_2.jpg,0,18,300,24,object
Anselmo_Eyegue_1.jpg,0,0,300,18,subject
Anselmo_Eyegue_1.jpg,0,66,300,78,relation
Anselmo_Eyegue_1.jpg,0,96,300,156,object
Another_Way_to_Die_2.jpg,0,6,300,12,subject
Another_Way_to_Die_2.jpg,0,114,300,132,relation
Another_Way_to_Die_2.jpg,0,216,300,234,object
Alex_Van_Halen_1.jpg,0,36,300,42,subject
Alex_Van_Halen_1.jpg,0,48,300,54,relation
Alex_Van_Halen_1.jpg,0,66,300,72,object
Ajuda_National_Palace_1.jpg,0,6,300,12,subject
Ajuda_National_Palace_1.jpg,0,66,300,84,relation
Ajuda_National_Palace_1.jpg,0,102,300,126,object
Abhishek_Ray_11.jpg,0,0,300,6,subject
Abhishek_Ray_11.jpg,0,30,300,36,relation
Abhishek_Ray_11.jpg,0,36,300,48,object
Adam_Hills_2.jpg,0,30,300,42,subject
Adam_Hills_2.jpg,0,42,300,48,relation
Adam_Hills_2.jpg,0,60,300,66,object
Amy_LePeilbet_1.jpg,0,12,300,18,subject
Amy_LePeilbet_1.jpg,0,42,300,48,relation
Amy_LePeilbet_1.jpg,0,60,300,66,object
Affeltrangen_1.jpg,0,66,300,72,subject
Affeltrangen_1.jpg,0,6,300,18,relation
Affeltrangen_1.jpg,0,90,300,96,object
Alberts_Kviesis_18.jpg,0,36,300,48,subject
Alberts_Kviesis_18.jpg,0,42,300,54,relation
Alberts_Kviesis_18.jpg,0,60,300,72,object
Arabs_in_Romania_2.jpg,0,6,300,18,subject
Arabs_in_Romania_2.jpg,0,18,300,30,relation
Arabs_in_Romania_2.jpg,0,30,300,42,object
A_Nightmare_on_My_Street_5.jpg,0,6,300,12,subject
A_Nightmare_on_My_Street_5.jpg,0,12,300,18,relation
A_Nightmare_on_My_Street_5.jpg,0,18,300,24,object
Asiatic-Pacific_Campaign_Medal_12.jpg,0,12,300,24,subject
Asiatic-Pacific_Campaign_Medal_12.jpg,0,24,300,30,relation
Asiatic-Pacific_Campaign_Medal_12.jpg,0,30,300,36,object
Alfred_and_Plantagenet_7.jpg,0,6,300,12,subject
Alfred_and_Plantagenet_7.jpg,0,12,300,30,relation
Alfred_and_Plantagenet_7.jpg,0,72,300,84,object
Anonymity_13.jpg,0,0,300,6,subject
Anonymity_13.jpg,0,6,300,12,relation
Anonymity_13.jpg,0,6,300,30,object
Alan_McNicoll_17.jpg,0,0,300,6,subject
Alan_McNicoll_17.jpg,0,6,300,18,relation
Alan_McNicoll_17.jpg,0,36,300,42,object
Aleksandar_Stanojević_3.jpg,0,0,300,6,subject
Aleksandar_Stanojević_3.jpg,0,6,300,18,relation
Aleksandar_Stanojević_3.jpg,0,24,300,42,object
Antonio_Ledesma_Jayme_1.jpg,0,216,300,222,subject
Antonio_Ledesma_Jayme_1.jpg,0,6,300,12,relation
Antonio_Ledesma_Jayme_1.jpg,0,222,300,228,object
Arvinn_Gadgil_4.jpg,0,6,300,24,subject
Arvinn_Gadgil_4.jpg,0,102,300,120,relation
Arvinn_Gadgil_4.jpg,0,42,300,78,object
Ali_Tandoğan_1.jpg,0,6,300,12,subject
Ali_Tandoğan_1.jpg,0,36,300,42,relation
Ali_Tandoğan_1.jpg,0,48,300,54,object
Albert_Shiryaev_3.jpg,0,0,300,6,subject
Albert_Shiryaev_3.jpg,0,6,300,18,relation
Albert_Shiryaev_3.jpg,0,42,300,48,object
Andie_Chen_2.jpg,0,0,300,6,subject
Andie_Chen_2.jpg,0,6,300,12,relation
Andie_Chen_2.jpg,0,24,300,30,object
Abt_Sportsline_5.jpg,0,12,300,24,subject
Abt_Sportsline_5.jpg,0,24,300,48,relation
Abt_Sportsline_5.jpg,0,6,300,12,object
Alfred_Rosenberg_5.jpg,0,0,300,6,subject
Alfred_Rosenberg_5.jpg,0,6,300,12,relation
Alfred_Rosenberg_5.jpg,0,12,300,18,object
Anime_Talk_Show_2.jpg,0,6,300,12,subject
Anime_Talk_Show_2.jpg,0,12,300,24,relation
Anime_Talk_Show_2.jpg,0,36,300,54,object
Ashley_Tisdale_1.jpg,0,12,300,18,subject
Ashley_Tisdale_1.jpg,0,12,300,18,relation
Ashley_Tisdale_1.jpg,0,54,300,60,object
Abhishek_Ray_9.jpg,0,0,300,6,subject
Abhishek_Ray_9.jpg,0,6,300,12,relation
Abhishek_Ray_9.jpg,0,12,300,30,object
Alba_de_Tormes_5.jpg,0,48,300,54,subject
Alba_de_Tormes_5.jpg,0,72,300,78,relation
Alba_de_Tormes_5.jpg,0,114,300,174,object
Alfred_Greim_4.jpg,0,6,300,12,subject
Alfred_Greim_4.jpg,0,12,300,30,relation
Alfred_Greim_4.jpg,0,36,300,54,object
Aitraaz_7.jpg,0,0,300,6,subject
Aitraaz_7.jpg,0,30,300,42,relation
Aitraaz_7.jpg,0,90,300,96,object
Arthur_Jensen_3.jpg,0,0,300,6,subject
Arthur_Jensen_3.jpg,0,6,300,18,relation
Arthur_Jensen_3.jpg,0,72,300,90,object
Adia_5.jpg,0,6,300,30,subject
Adia_5.jpg,0,30,300,36,relation
Adia_5.jpg,0,42,300,48,object
ABRSM_2.jpg,0,72,300,84,subject
ABRSM_2.jpg,0,6,300,18,relation
ABRSM_2.jpg,0,108,300,150,object
Ariana_Richards_2.jpg,0,0,300,6,subject
Ariana_Richards_2.jpg,0,6,300,30,relation
Ariana_Richards_2.jpg,0,30,300,42,object
Alessandro_Poglietti_1.jpg,0,0,300,12,subject
Alessandro_Poglietti_1.jpg,0,24,300,36,relation
Alessandro_Poglietti_1.jpg,0,30,300,42,object
Alex_Haley_1.jpg,0,0,300,24,subject
Alex_Haley_1.jpg,0,96,300,108,relation
Alex_Haley_1.jpg,0,114,300,132,object
Alberts_Kviesis_22.jpg,0,0,300,6,subject
Alberts_Kviesis_22.jpg,0,90,300,102,relation
Alberts_Kviesis_22.jpg,0,102,300,120,object
Alpheus_tricolor_6.jpg,0,0,300,12,subject
Alpheus_tricolor_6.jpg,0,12,300,18,relation
Alpheus_tricolor_6.jpg,0,18,300,24,object
Atari_5200_3.jpg,0,6,300,24,subject
Atari_5200_3.jpg,0,18,300,24,relation
Atari_5200_3.jpg,0,30,300,42,object
Ardestan_County_1.jpg,0,0,300,12,subject
Ardestan_County_1.jpg,0,24,300,42,relation
Ardestan_County_1.jpg,0,48,300,72,object
Alberts_Kviesis_24.jpg,0,0,300,6,subject
Alberts_Kviesis_24.jpg,0,48,300,60,relation
Alberts_Kviesis_24.jpg,0,60,300,72,object
A_Única_Mulher_8.jpg,0,48,300,54,subject
A_Única_Mulher_8.jpg,0,6,300,12,relation
A_Única_Mulher_8.jpg,0,60,300,66,object
